Date,BTC,ETH,BNB,XRP,ADA,SOL,DOGE,TRX,TON,MATIC,DOT,LTC,AVAX,DAI,LINK,LEO,XLM,WSTETH,HBAR,SHIB,BCH,EWP,PP
2023-10-09 00:00:00+00:00,27583.677734375,1579.806640625,205.7509613037109,0.5032269954681396,0.2516419887542724,22.118396759033203,0.0587790012359619,0.0861990004777908,1.1548060178756714,0.529774010181427,3.877218961715698,63.11105728149414,9.538162231445312,0.9997079968452454,7.283275127410889,3.676246881484986,0.1060200035572052,1803.4652099609373,0.0464890003204345,7.000000096013537e-06,218.4397125244141,1500.2133936688745,23878.550174394164
2023-10-10 00:00:00+00:00,27391.01953125,1567.7130126953125,208.57687377929688,0.497435986995697,0.2491409927606582,22.10511589050293,0.0590250007808208,0.0862749963998794,1.301237940788269,0.5175589919090271,3.812432050704956,63.621070861816406,9.53337574005127,0.9997159838676452,7.266600131988525,3.704109907150269,0.104322001338005,1789.8245849609375,0.0469419993460178,7.000000096013537e-06,212.49974060058597,1489.692290893454,23711.636900668786
2023-10-11 00:00:00+00:00,26873.3203125,1566.2547607421875,206.53341674804688,0.4888379871845245,0.2480009943246841,22.00741958618164,0.0584699995815753,0.0860259979963302,1.436985969543457,0.5141540169715881,3.738058090209961,61.49982070922852,9.30406093597412,0.9997239708900452,7.393107891082764,3.697314977645874,0.1032930016517639,1782.9345703125,0.0466209985315799,7.000000096013537e-06,214.0279235839844,1464.5091850482722,23266.776398156388
2023-10-12 00:00:00+00:00,26756.798828125,1539.6124267578125,205.2294158935547,0.483049988746643,0.2459219992160797,21.300268173217773,0.057897001504898,0.0848670005798339,1.3112200498580933,0.5076640248298645,3.6735970973968506,61.12781524658203,9.117600440979004,0.9999979734420776,7.201082229614258,3.7042291164398193,0.1024319976568222,1757.071044921875,0.0456239990890026,7.000000096013537e-06,213.9836578369141,1456.317078422586,23163.67042065361
2023-10-13 00:00:00+00:00,26862.375,1552.0894775390625,206.0361175537109,0.4856989979743957,0.2461459934711456,21.834917068481445,0.058398000895977,0.0854810029268264,1.414397954940796,0.5149070024490356,3.721198081970215,61.57405853271485,9.156827926635742,1.0,7.259515762329102,3.7263050079345694,0.1029250025749206,1771.1971435546875,0.0466700010001659,7.000000096013537e-06,217.254150390625,1462.8656829702088,23255.89309547646
2023-10-14 00:00:00+00:00,26861.70703125,1555.2568359375,206.60189819335935,0.4867750108242035,0.2470110058784485,22.01171875,0.059859000146389,0.0850590020418167,1.4969110488891602,0.5175639986991882,3.7362759113311768,61.665157318115234,9.150793075561523,1.0000829696655271,7.322572231292725,3.747044086456299,0.1043009981513023,1776.971435546875,0.0468229986727237,7.000000096013537e-06,214.63487243652344,1463.1833346557135,23255.827207344344
2023-10-15 00:00:00+00:00,27159.65234375,1558.06982421875,209.7425079345703,0.4878459870815277,0.2473559975624084,21.922027587890625,0.0593499988317489,0.0866829976439476,1.520346999168396,0.5154209733009338,3.7549779415130615,61.65643310546875,9.17321491241455,1.000012993812561,7.422249794006348,3.807008981704712,0.106293998658657,1780.7276611328125,0.0467879995703697,7.000000096013537e-06,215.15821838378903,1477.8645986994547,23511.976472169245
2023-10-16 00:00:00+00:00,28519.466796875,1600.5343017578125,214.82395935058597,0.4979769885540008,0.251563012599945,23.98295783996582,0.060113999992609,0.0889139994978904,1.0450509786605835,0.5341209769248962,3.786211013793945,63.337162017822266,9.422463417053224,1.0002989768981934,7.539670944213867,3.684108018875122,0.1076610013842582,1827.9625244140625,0.0475150011479854,7.000000096013537e-06,231.4263610839844,1548.076178031849,24684.62074206722
2023-10-17 00:00:00+00:00,28415.748046875,1565.4395751953125,211.6432342529297,0.4916940033435821,0.2471150010824203,23.959318161010746,0.0591199994087219,0.0885640010237693,1.3299119472503662,0.5194709897041321,3.6750569343566895,62.16300964355469,9.112850189208984,1.0000139474868774,7.332848072052002,3.69576096534729,0.1031069979071617,1788.8900146484375,0.0466919988393783,7.000000096013537e-06,226.79425048828125,1539.1590314910256,24591.167448617107
2023-10-18 00:00:00+00:00,28328.341796875,1563.7498779296875,210.50103759765625,0.4883190095424652,0.2434529960155487,23.432138442993164,0.0586730018258094,0.0892129987478256,1.3037879467010498,0.5113149881362915,3.656548976898194,60.276973724365234,8.915651321411133,0.9999560117721558,7.3619208335876465,3.748512983322144,0.1032759994268417,1783.6646728515625,0.0474560000002384,7.000000096013537e-06,227.14825439453125,1534.5068019944372,24515.721821947256
2023-10-19 00:00:00+00:00,28719.806640625,1567.45703125,211.1441650390625,0.52012699842453,0.2469229996204376,24.93791961669922,0.058883000165224,0.0899690017104148,1.2634999752044678,0.5176290273666382,3.64887809753418,61.786651611328125,9.065718650817873,1.0000510215759275,7.310982227325439,3.939697027206421,0.1073589995503425,1789.8016357421875,0.0458160005509853,7.000000096013537e-06,227.4677276611328,1553.819871979641,24852.324854907776
2023-10-20 00:00:00+00:00,29682.94921875,1604.6668701171875,212.30084228515625,0.5160040259361267,0.2511380016803741,27.033674240112305,0.0599649995565414,0.0907609984278678,1.3316489458084106,0.5360550284385681,3.7212750911712646,63.41781997680664,9.221672058105469,0.9999819993972778,7.581277847290039,3.8585150241851807,0.1075939983129501,1834.5401611328125,0.0474300011992454,7.000000096013537e-06,240.6028289794922,1604.4683209762418,25683.984686245458
2023-10-21 00:00:00+00:00,29918.412109375,1629.304443359375,214.3056640625,0.5212429761886597,0.2585850059986114,29.386228561401367,0.0611880011856555,0.0915990024805069,1.363960027694702,0.5727159976959229,3.904405117034912,64.73554229736328,9.639253616333008,1.000054955482483,8.90384578704834,3.875761032104492,0.1107069998979568,1864.6312255859373,0.0490319989621639,7.000000096013537e-06,243.60321044921875,1618.7967038670909,25889.362328316627
2023-10-22 00:00:00+00:00,29993.896484375,1663.429931640625,217.74737548828125,0.5224869847297668,0.2635729908943176,29.03668212890625,0.0615959987044334,0.0903809964656829,1.4314969778060913,0.609129011631012,3.9647159576416016,65.19058227539062,10.063459396362305,1.0004630088806152,10.132683753967283,3.896562099456787,0.1106889992952346,1900.0294189453125,0.0499260015785694,7.000000096013537e-06,243.489501953125,1625.9531974278123,25958.257977535024
2023-10-23 00:00:00+00:00,33086.234375,1765.3826904296875,228.35276794433597,0.5468699932098389,0.2799539864063263,31.850984573364254,0.0670849978923797,0.092238001525402,1.371561050415039,0.6356239914894104,4.348272800445557,68.99109649658203,10.565308570861816,1.0006389617919922,10.54612159729004,3.8606419563293457,0.1158659979701042,2017.1710205078125,0.05180000141263,7.000000096013537e-06,260.6100769042969,1785.336904798244,28625.642020694802
2023-10-24 00:00:00+00:00,33901.52734375,1784.4375,225.14295959472656,0.5585319995880127,0.278993010520935,30.15153694152832,0.0665559992194175,0.0923530012369155,1.440871000289917,0.6245350241661072,4.186614036560059,69.0318603515625,10.314806938171388,0.999638020992279,10.394031524658203,3.877976894378662,0.1143210008740425,2039.019287109375,0.0513660013675689,7.000000096013537e-06,251.6548309326172,1825.4269485777065,29327.722286767843
2023-10-25 00:00:00+00:00,34502.8203125,1787.3975830078125,222.179931640625,0.5553060173988342,0.2805559933185577,32.46306610107422,0.0683609992265701,0.0934899970889091,1.4707930088043213,0.6303070187568665,4.2850542068481445,68.6949234008789,10.510028839111328,0.999970018863678,11.026677131652832,4.0687408447265625,0.1143070012331008,2047.408447265625,0.0520839989185333,7.999999979801942e-06,254.08761596679688,1854.724169664703,29844.51233699131
2023-10-26 00:00:00+00:00,34156.6484375,1804.039306640625,223.2360382080078,0.5536829829216003,0.2872920036315918,32.77549362182617,0.0718669965863227,0.0928419977426529,1.4306919574737549,0.6322050094604492,4.236405849456787,68.85438537597656,11.052852630615234,0.9999809861183168,10.929611206054688,3.9508230686187744,0.1131410002708435,2062.742431640625,0.052946001291275,7.999999979801942e-06,247.45997619628903,1839.5314485177903,29549.200878212094
2023-10-27 00:00:00+00:00,33909.80078125,1780.0452880859375,224.4759063720703,0.5461069941520691,0.289467990398407,31.73969841003418,0.0678810030221939,0.0936279967427253,1.4457550048828125,0.6097339987754822,4.139359951019287,67.05579376220703,10.598812103271484,1.000146985054016,11.204940795898438,4.006318092346191,0.1120999976992607,2038.447021484375,0.0509929992258548,7.999999979801942e-06,239.4364318847656,1825.0079130077086,29334.412736863465
2023-10-28 00:00:00+00:00,34089.57421875,1776.6181640625,225.77407836914065,0.5453910231590271,0.2912499904632568,31.653318405151367,0.0690009966492652,0.0943320021033287,1.666856050491333,0.6206390261650085,4.180108070373535,67.78277587890625,10.973055839538574,0.99993497133255,10.925374031066896,3.941051959991455,0.1140199974179267,2032.1021728515625,0.0519599989056587,7.999999979801942e-06,244.94923400878903,1833.4727116325575,29488.205370277923
2023-10-29 00:00:00+00:00,34538.48046875,1795.5460205078125,227.14845275878903,0.5563939809799194,0.2952829897403717,32.822608947753906,0.0693589970469474,0.094879001379013,1.21711003780365,0.63823002576828,4.312545776367188,68.80084228515625,11.361387252807615,0.9999250173568726,11.103344917297363,3.977013111114502,0.115786001086235,2056.200927734375,0.0524899996817112,7.999999979801942e-06,246.3280334472656,1857.1486242637898,29876.076396051067
2023-10-30 00:00:00+00:00,34502.36328125,1810.088623046875,228.2874298095703,0.5789440274238586,0.3027339875698089,34.962337493896484,0.0696500018239021,0.095610998570919,1.3924930095672607,0.6499279737472534,4.527799129486084,69.25083923339844,11.45251178741455,1.0002210140228271,11.237469673156738,3.943356990814209,0.119046002626419,2071.77197265625,0.0537079982459545,7.999999979801942e-06,246.09274291992188,1857.0590812859232,29846.85662810124
2023-10-31 00:00:00+00:00,34667.78125,1816.458984375,226.43994140625,0.6002820134162903,0.2931070029735565,38.51951599121094,0.0682770013809204,0.0971729978919029,1.435147047042847,0.635981023311615,4.4511799812316895,68.9495620727539,11.32440185546875,1.0007810592651367,11.37502670288086,3.9550321102142334,0.1212780028581619,2081.6162109375,0.0524870008230209,7.999999979801942e-06,244.8642578125,1865.7161849711417,29989.77906558994
2023-11-01 00:00:00+00:00,35437.25390625,1847.0897216796875,228.00010681152344,0.6095380187034607,0.3074589967727661,41.461544036865234,0.0688410028815269,0.1002560034394264,1.5158590078353882,0.6681029796600342,4.730909824371338,69.93502044677734,12.209151268005373,1.0003060102462769,11.624006271362305,3.9000120162963863,0.1224619969725608,2115.197265625,0.0536030009388923,7.999999979801942e-06,245.07037353515625,1905.7580215610712,30654.0365674578
2023-11-02 00:00:00+00:00,34938.2421875,1800.6209716796875,231.7230224609375,0.6064389944076538,0.3231419920921325,40.20756912231445,0.0679339990019798,0.0992949977517128,1.582309007644653,0.6610869765281677,4.635324001312256,69.39419555664062,11.889124870300291,1.000180959701538,11.004575729370115,3.929352998733521,0.1197870001196861,2064.812255859375,0.0554869994521141,7.999999979801942e-06,235.5221099853516,1876.9760170805107,30219.95920189901
2023-11-03 00:00:00+00:00,34732.32421875,1832.795166015625,230.60597229003903,0.6130020022392273,0.329021006822586,39.51976013183594,0.0681440010666847,0.0973130017518997,1.5929460525512695,0.6719430088996887,4.615493774414063,69.49114227294922,12.111170768737791,1.0004069805145264,11.48477268218994,3.960361957550049,0.1225360035896301,2096.73388671875,0.0547799989581108,7.999999979801942e-06,237.716064453125,1870.2813385653149,30046.986181741788
2023-11-04 00:00:00+00:00,35082.1953125,1857.6986083984373,237.45460510253903,0.6161839962005615,0.3285419940948486,42.34659576416016,0.0690789967775344,0.0977779999375343,2.226746082305908,0.6778730154037476,4.691026210784912,70.47209930419922,12.2177734375,0.9997649788856506,11.49703598022461,3.972548007965088,0.123599998652935,2125.49853515625,0.055697001516819,7.999999979801942e-06,240.3309631347656,1890.1700178600288,30350.528893883624
2023-11-05 00:00:00+00:00,35049.35546875,1894.15771484375,244.32247924804688,0.6611469984054565,0.3428699970245361,41.23860168457031,0.071223996579647,0.0982199981808662,2.224864959716797,0.6933330297470093,4.773220062255859,71.66265106201172,12.366694450378418,0.9997529983520508,12.227702140808104,3.95500111579895,0.125898003578186,2170.51123046875,0.0558950006961822,7.999999979801942e-06,238.23455810546875,1892.7656445197201,30327.16232973402
2023-11-06 00:00:00+00:00,35037.37109375,1899.83740234375,254.63479614257807,0.715516984462738,0.3634079992771148,42.12858963012695,0.0763809978961944,0.0977220013737678,2.3373138904571533,0.7354069948196411,4.968372821807861,74.48286437988281,13.081212997436523,1.0002000331878662,13.009284019470217,3.9682021141052246,0.1310379952192306,2176.443359375,0.0585809983313083,7.999999979801942e-06,242.87181091308597,1893.729169732489,30317.68624491157
2023-11-07 00:00:00+00:00,35443.5625,1888.124267578125,246.39529418945312,0.6864020228385925,0.3515709936618805,43.09254455566406,0.0735180005431175,0.0966710001230239,2.485701084136963,0.7420859932899475,4.931488037109375,73.56438446044922,12.82353973388672,1.000148057937622,13.068292617797852,3.960076093673706,0.1266950070858001,2164.15185546875,0.0575870014727115,7.999999979801942e-06,244.0255889892578,1911.5866770897742,30664.87672683164
2023-11-08 00:00:00+00:00,35655.27734375,1889.3223876953125,247.123291015625,0.6880760192871094,0.35835000872612,43.18988800048828,0.0754809975624084,0.0984119996428489,2.519479990005493,0.7894780039787292,5.053585052490234,73.17993927001953,13.021961212158203,0.9996579885482788,14.93785572052002,4.05592679977417,0.1279100030660629,2165.8232421875,0.0606079995632171,7.999999979801942e-06,245.6894378662109,1922.0186818847849,30846.788641827796
2023-11-09 00:00:00+00:00,36693.125,2120.56103515625,251.51084899902344,0.6674749851226807,0.3683350086212158,45.44482803344727,0.073461003601551,0.0989030003547668,2.5285449028015137,0.8565099835395813,5.087355136871338,73.75221252441406,12.972375869750977,1.0004099607467651,14.635876655578612,4.072109222412109,0.1229590028524398,2427.780029296875,0.059773001819849,7.999999979801942e-06,239.7634735107422,1994.9753106311823,31766.564111499298
2023-11-10 00:00:00+00:00,37313.96875,2078.289794921875,251.08236694335935,0.6605749726295471,0.3862099945545196,56.64385223388672,0.0754439979791641,0.1062380000948906,2.84306001663208,0.8443509936332703,5.300800800323486,73.30500030517578,14.748550415039062,0.9996770024299622,15.509591102600098,4.061893939971924,0.1238730028271675,2384.2744140625,0.0628290027379989,9.000000318337698e-06,239.92774963378903,2021.1054776353353,32294.446270975495
2023-11-11 00:00:00+00:00,37138.05078125,2052.7138671875,251.42161560058597,0.6627349853515625,0.3845640122890472,56.1026611328125,0.0784059986472129,0.1079889982938766,2.509968042373657,0.8028860092163086,5.553164958953857,75.17430877685547,16.78807258605957,0.999805986881256,16.422510147094727,4.094483852386475,0.1249219998717308,2346.996826171875,0.0619009993970394,9.000000318337698e-06,236.4889678955078,2009.7876402662837,32139.721463625785
2023-11-12 00:00:00+00:00,37054.51953125,2045.18701171875,247.6400146484375,0.6615359783172607,0.3833830058574676,56.15409851074219,0.0779810026288032,0.1084109991788864,2.4365389347076416,0.8975120186805725,5.707890033721924,74.89127349853516,18.845966339111328,0.9994710087776184,16.001081466674805,4.153459072113037,0.1242000013589859,2340.1455078125,0.062144000083208,9.000000318337698e-06,236.5060272216797,2005.0239546438982,32067.156385847236
